File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,159,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_12.c,167,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,100,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,102,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,110,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,136,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,138,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_13.c,146,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,100,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,102,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,110,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,136,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,138,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_14.c,146,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,52,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,54,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,66,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,106,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,108,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,116,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,144,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,146,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,154,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,96,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,98,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,106,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,52,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,54,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,66,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,97,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,99,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,107,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,51,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,53,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,65,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,94,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,96,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,104,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
