File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_33.cpp,40,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_33.cpp,40,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_33.cpp,67,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_33.cpp,67,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_34.c,44,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_34.c,44,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_34.c,72,13,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_34.c,72,33,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_41.c,28,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_41.c,28,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_41.c,55,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_41.c,55,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_42.c,40,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_42.c,40,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_42.c,69,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_42.c,69,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_43.cpp,42,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_43.cpp,42,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_43.cpp,70,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_43.cpp,70,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_44.c,28,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_44.c,28,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_44.c,59,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_44.c,59,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_45.c,32,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_45.c,32,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_45.c,62,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_45.c,62,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_51b.c,30,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_51b.c,30,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_51b.c,47,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_51b.c,47,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_52c.c,30,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_52c.c,30,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_52c.c,47,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_52c.c,47,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_53d.c,30,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_53d.c,30,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_53d.c,47,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_53d.c,47,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_54e.c,30,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_54e.c,30,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_54e.c,47,9,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s09/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_54e.c,47,29,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        strncat(dest, data, strlen(data));",675a0fd398d3a2d5a3c1230a4ee01c45f15b45ff2cbe596d65320630ca7f4934
