File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_06.c,95,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_07.c,48,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_07.c,76,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_07.c,95,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_08.c,56,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_08.c,84,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_08.c,103,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_09.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_09.c,71,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_09.c,90,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_10.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_10.c,71,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_10.c,90,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_11.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_11.c,71,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_11.c,90,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_12.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_12.c,57,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_12.c,80,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_12.c,94,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_13.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_13.c,71,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_13.c,90,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_14.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_14.c,71,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_14.c,90,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_15.c,44,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_15.c,77,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_15.c,98,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_16.c,43,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_16.c,67,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_17.c,44,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_17.c,68,35,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_18.c,43,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) == 0)",c221c52c80abe4a24285115399f1b43891fa6c3770e2520057aac0a6326dfaea
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_snprintf_18.c,65,31,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (SNPRINTF(data,100-strlen(SRC_STRING)-1, ""%s\n"", SRC_STRING) < 0)",4f5b3f33d79e631663b81c5a60187ed60303a227934d13820e09a233fb5ea277
/home/input/C/testcases/CWE253_Incorrect_Check_of_Function_Return_Value/CWE253_Incorrect_Check_of_Function_Return_Value__char_sscanf_01.c,35,13,1,buffer,sscanf,It's unclear if the %s limit in the format string is small enough (CWE-120),"Check that the limit is sufficiently small, or use a different input function",,CWE-120,"        if (sscanf(SRC_STRING, ""%99s\0"", data) == 0)",a903c61c065d52009716fb3db44fdfa17ebe6fc4cb59ca05dc1fc83ddec47d2c
