File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_06.cpp,95,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_07.cpp,44,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_07.cpp,74,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_07.cpp,95,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_08.cpp,52,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_08.cpp,82,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_08.cpp,103,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_09.cpp,39,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_09.cpp,69,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_09.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_10.cpp,39,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_10.cpp,69,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_10.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_11.cpp,39,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_11.cpp,69,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_11.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_12.cpp,45,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_12.cpp,77,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_13.cpp,39,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_13.cpp,69,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_13.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_14.cpp,39,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_14.cpp,69,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_14.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_15.cpp,45,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_15.cpp,76,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_15.cpp,103,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_16.cpp,40,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_16.cpp,66,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_17.cpp,40,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_17.cpp,66,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_18.cpp,38,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_18.cpp,62,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_21.cpp,49,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_21.cpp,91,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_21.cpp,120,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_22a.cpp,41,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_22a.cpp,70,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_22a.cpp,90,29,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_31.cpp,39,33,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_31.cpp,65,33,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_32.cpp,44,33,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_32.cpp,75,33,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s04/CWE122_Heap_Based_Buffer_Overflow__cpp_CWE806_wchar_t_memmove_33.cpp,39,33,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            memmove(dest, data, wcslen(data)*sizeof(wchar_t));",d56f73c24bee9e51a91ed9afe457667d93359677888fd2ca099447d043f01310
