File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_67a.c,50,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_67a.c,56,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_68a.c,47,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_68a.c,53,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_72a.cpp,46,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_72a.cpp,52,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_73a.cpp,46,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_73a.cpp,52,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_74a.cpp,46,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_74a.cpp,52,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_81a.cpp,40,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_81a.cpp,46,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_82a.cpp,40,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_82a.cpp,46,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_83_bad.cpp,41,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_83_bad.cpp,47,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_84_bad.cpp,41,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_environment_84_bad.cpp,47,13,1,buffer,wcsncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, or automatically resizing strings",,CWE-120,"            wcsncat(data+dataLen, environment, 256-dataLen-1);",24a8d3dde12247ca130f903185f22ab6ff712ccca21f440d20110ed1cab581dc
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_01.c,39,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_02.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_03.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_04.c,48,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_05.c,48,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_06.c,45,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_07.c,47,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_08.c,55,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_09.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_10.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_11.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_12.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_13.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_14.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_15.c,42,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_16.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_17.c,42,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_18.c,41,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_21.c,41,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_22b.c,36,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_31.c,39,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_32.c,43,30,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_33.cpp,43,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_34.c,46,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_41.c,93,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_42.c,36,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_wchar_t_file_43.cpp,39,26,1,buffer,wcslen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        size_t dataLen = wcslen(data);,479d62850cdb3c689d55ba3826ab09eac541e3137a4badd5cd0e5cda4f3cae83
